id,Target_0,Target_1,Target_2,Target_3,Target_4,Target_5,Target_6,Target_7,Target_8,Target_9,Target_10,Target_11,Target_12,Target_13,Target_14,Target_15,Target_16,Target_17,Target_18,Target_19,Target_20,Target_21,Target_22,Target_23,Target_24,Target_25,Target_26,Target_27,Target_28,Target_29,Target_30,Target_31,Target_32,Target_33,Target_34,Target_35,Target_36,Target_37,Target_38,Target_39,Target_40,Target_41,Target_42,Target_43,Target_44,Target_45,Target_46,Target_47,Target_48,Target_49,Target_50,Target_51,Target_52,Target_53,Target_54,Target_55,Target_56,Target_57,Target_58,Target_59,Target_60,Target_61,Target_62,Target_63,Target_64,Target_65,Target_66,Target_67,Target_68,Target_69,Target_70,Target_71,Target_72,Target_73,Target_74,Target_75,Target_76,Target_77,Target_78,Target_79,Target_80,Target_81,Target_82,Target_83,Target_84,Target_85,Target_86,Target_87,Target_88,Target_89,Target_90,Target_91,Target_92,Target_93,Target_94,Target_95,Target_96,Target_97,Target_98,Target_99,Target_100,Target_101,Target_102,Target_103,Target_104,Target_105,Target_106,Target_107,Target_108,Target_109,Target_110,Target_111,Target_112,Target_113,Target_114,Target_115,Target_116,Target_117,Target_118,Target_119,Target_120,Target_121,Target_122,Target_123,Target_124
id_2sio3gb8gg,1e-05,0.08518253325481832,0.004649786490576974,0.008648846698107539,0.008569915193021107,0.004575280061484343,1e-05,1e-05,1e-05,1e-05,1e-05,0.01331779070814671,1e-05,1e-05,1e-05,1e-05,0.007756030718212109,0.0037393698928124414,1e-05,0.011276258161954905,0.010213154167155231,0.004982296611707919,0.033671515741791176,0.019761301263642447,0.005446121226199287,0.030120016133804144,0.03396613252970131,0.014671590558557967,0.016100445829039814,0.011421704405939507,0.0040315595983239395,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.033842904859413464,1e-05,0.009032159727867844,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.015142207250231823,1e-05,0.18227813118671915,1e-05,1e-05,1e-05,1e-05,0.036190302327091875,0.005275978901643247,1e-05,1e-05,1e-05,0.017098407065163447,0.032973021543645405,0.0075851205358106015,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003847337914144777,1e-05,1e-05,1e-05,1e-05,1e-05,0.02856777488695649,0.05525980883018468,0.005450369270950584,0.028418064230561316,0.03265314799135546,0.006174414127847425,0.03292154145330941,0.04346707668317245,0.045303157714532145,1e-05,1e-05,1e-05,0.006586719261136949,1e-05,1e-05,1e-05,0.006390761655299475,1e-05,0.02092739737070425,1e-05,0.005103954857501568,1e-05,1e-05,1e-05,0.0038020987281764088,1e-05,1e-05,1e-05,1e-05,0.0036064923815821402,1e-05
id_pg1mcsrcp5,1e-05,0.013695988705206358,0.006669304340201183,0.006238867942758927,0.009443134657980117,0.009508715827590969,1e-05,1e-05,1e-05,1e-05,1e-05,0.019234516600785928,1e-05,1e-05,1e-05,1e-05,0.02017778533884486,0.006582085114953718,1e-05,0.040096000048197876,0.03327963905305347,0.006226887300874758,0.039854266504885966,0.05600686713480582,0.009494796042485567,0.046767349586855425,0.05757903694843207,0.011752227980876101,0.02294457677249163,0.021729957031412447,0.004880452964916877,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.015678123660701787,1e-05,0.010913939880843018,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.017516936060105993,1e-05,0.0620579650967178,1e-05,1e-05,1e-05,1e-05,0.030849546576063636,0.0069295882541086234,1e-05,1e-05,1e-05,0.02116141009576832,0.03580497946818251,0.011698290711703517,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005069056617245772,1e-05,1e-05,1e-05,1e-05,1e-05,0.06043413792760956,0.03691191607207776,0.008049287973073842,0.03307404161293853,0.05981065768759291,0.006761170135016878,0.014874022349202662,0.04275695982123044,0.013982639158371722,1e-05,1e-05,1e-05,0.008117296362545231,1e-05,1e-05,1e-05,0.005623495687711393,1e-05,0.028828670265073773,1e-05,0.009380775145968932,1e-05,1e-05,1e-05,0.005381912724188375,1e-05,1e-05,1e-05,1e-05,0.006170724758347079,1e-05
id_5ddt6owcgh,1e-05,0.01066633421300812,0.004869654947865,0.005718198039118847,0.010530665276326399,0.010765100316174777,1e-05,1e-05,1e-05,1e-05,1e-05,0.016314768257103908,1e-05,1e-05,1e-05,1e-05,0.019728049779918974,0.003872924674033672,1e-05,0.0462165334486769,0.04407958672178721,0.004129755464547639,0.04520488241585971,0.06546325408007413,0.005340554942862148,0.04817366437812442,0.07331889744727589,0.007636707209748494,0.01700349700762006,0.024488527396337594,0.0034303467846643855,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.014230531741295018,1e-05,0.007455364602304501,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01881337169401339,1e-05,0.08384100461117187,1e-05,1e-05,1e-05,1e-05,0.018502759140026033,0.003929216965391421,1e-05,1e-05,1e-05,0.022937102354717177,0.03588168493661365,0.00960444534624028,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004008384431992067,1e-05,1e-05,1e-05,1e-05,1e-05,0.038565097739258376,0.04177973977265473,0.005570530324402723,0.027368208684535253,0.11153467740277985,0.007865608884106392,0.008889298907742685,0.021422974003171457,0.012573178452004346,1e-05,1e-05,1e-05,0.006793437400310514,1e-05,1e-05,1e-05,0.00443405412155453,1e-05,0.014795975165451248,1e-05,0.004800855088426496,1e-05,1e-05,1e-05,0.0038880792899429126,1e-05,1e-05,1e-05,1e-05,0.003562516138765304,1e-05
id_xkemy27qi5,1e-05,0.019858154136644327,0.008493335649766863,0.011672836377864534,0.015952440016334148,0.009237116017310823,1e-05,1e-05,1e-05,1e-05,1e-05,0.04051152454531424,1e-05,1e-05,1e-05,1e-05,0.013965572154669587,0.007146707479705415,1e-05,0.019777709772155073,0.019107817126752486,0.00896321260360019,0.013040600988795302,0.03809325237728676,0.008782608209366967,0.034776191564407886,0.030317424732005185,0.00970138771309918,0.029279287284170983,0.014910709639449956,0.006103160765199446,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01959231021899094,1e-05,0.012169664340137148,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.02022306729971004,1e-05,0.044811990113638296,1e-05,1e-05,1e-05,1e-05,0.020569382567782596,0.01228178964307116,1e-05,1e-05,1e-05,0.02536859067796563,0.027453751454219265,0.012872789929574673,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00690574005795926,1e-05,1e-05,1e-05,1e-05,1e-05,0.03624605028395665,0.07802552029093059,0.012113069426371172,0.022465586815846098,0.04763703195825077,0.009310562272925071,0.10163217698791609,0.02616930478722039,0.027714725824506115,1e-05,1e-05,1e-05,0.010183022600724071,1e-05,1e-05,1e-05,0.010450710179598935,1e-05,0.03427444680396983,1e-05,0.00800759128450849,1e-05,1e-05,1e-05,0.006714610508429857,1e-05,1e-05,1e-05,1e-05,0.007115464517897706,1e-05
id_997q3o9o5q,1e-05,0.022139433995806444,0.005717833665419271,0.008900771525226192,0.01160045216553421,0.008564183268720308,1e-05,1e-05,1e-05,1e-05,1e-05,0.028657744769041812,1e-05,1e-05,1e-05,1e-05,0.010041528081328695,0.004938438293084117,1e-05,0.03639516664924896,0.015780556582589693,0.007314528442557786,0.05142712426344722,0.021144060435450345,0.006413203159674783,0.13273813501742354,0.06355792109895991,0.015870720829776218,0.0179809719793893,0.026076663466502913,0.004684182361441695,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.019431024116657012,1e-05,0.00679314301159722,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.015323171802354209,1e-05,0.07824041147369298,1e-05,1e-05,1e-05,1e-05,0.013145583358815296,0.007152927663029937,1e-05,1e-05,1e-05,0.043085403332559245,0.06591724733904958,0.013974102599281127,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005629178003753316,1e-05,1e-05,1e-05,1e-05,1e-05,0.0359072600090173,0.023937444559613347,0.0058865027694237895,0.017713668522062635,0.029544692963370707,0.0070229534532164324,0.0171413247593583,0.027287502767410377,0.01979555667234121,1e-05,1e-05,1e-05,0.005777759429942481,1e-05,1e-05,1e-05,0.0060812926154798904,1e-05,0.01306187590871617,1e-05,0.006034521922644966,1e-05,1e-05,1e-05,0.010488495052041228,1e-05,1e-05,1e-05,1e-05,0.005683335843948044,1e-05
id_w8vomuiaav,1e-05,0.015363778467684342,0.007367943653730105,0.00734454273141193,0.008772929689503842,0.01266621643202002,1e-05,1e-05,1e-05,1e-05,1e-05,0.01971264474828809,1e-05,1e-05,1e-05,1e-05,0.01271351280034415,0.004947333851061884,1e-05,0.026404594385577292,0.04202833401370768,0.0065186390845559045,0.031178249684867525,0.020418706134419932,0.007576380755321243,0.03808272025922076,0.037907392749739574,0.01170443769066081,0.02811635406936525,0.02695576452177604,0.00501843232865743,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.020843705753965134,1e-05,0.010050047070631757,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01281550627084357,1e-05,0.0757283099308532,1e-05,1e-05,1e-05,1e-05,0.020485917945910582,0.005963408019852082,1e-05,1e-05,1e-05,0.038057240237096515,0.06052412151559942,0.022810288284606333,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005536153110813241,1e-05,1e-05,1e-05,1e-05,1e-05,0.04001373416789303,0.041567488022967156,0.007176598826537704,0.04612521678811325,0.08717152683000386,0.014776589085778679,0.013780633741692102,0.04094233239254605,0.015539234019638958,1e-05,1e-05,1e-05,0.009504812941897428,1e-05,1e-05,1e-05,0.005834120946354999,1e-05,0.012030899055221382,1e-05,0.008659005243266875,1e-05,1e-05,1e-05,0.007319766441034342,1e-05,1e-05,1e-05,1e-05,0.005944435304968487,1e-05
id_yq3m1pvdwp,1e-05,0.04082554941633716,0.006280225139876037,0.007874628042139639,0.010165963939175189,0.004763741864937878,1e-05,1e-05,1e-05,1e-05,1e-05,0.018028854092761545,1e-05,1e-05,1e-05,1e-05,0.01086579426602912,0.004341920566142004,1e-05,0.02278807313787123,0.01635138025353001,0.005249439132680505,0.03745354767941131,0.03248518931896369,0.006243230709053383,0.03681657696501281,0.03602683544560932,0.0166045381782596,0.013882251491070467,0.011655654415818712,0.0047459468380907,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.021449609093376173,1e-05,0.010798787528459877,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.015455705552136746,1e-05,0.19311754628750383,1e-05,1e-05,1e-05,1e-05,0.02828869621363849,0.004161803017434507,1e-05,1e-05,1e-05,0.02386177053188168,0.04131714709436112,0.010507483554298305,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003983746549609637,1e-05,1e-05,1e-05,1e-05,1e-05,0.03410428870329842,0.042861119405243196,0.006664823387481184,0.04345496953005131,0.04228930638183443,0.007028316291739326,0.013662543170906205,0.03411471163332383,0.029145914082515517,1e-05,1e-05,1e-05,0.0066887011505158914,1e-05,1e-05,1e-05,0.006654294213324949,1e-05,0.021567151133872853,1e-05,0.00680769890424027,1e-05,1e-05,1e-05,0.004332472867278638,1e-05,1e-05,1e-05,1e-05,0.004232052828903074,1e-05
id_2d7huwmqpi,1e-05,0.02602825738534169,0.0055063820769108915,0.007388026869306913,0.012607406336894732,0.00793002591800837,1e-05,1e-05,1e-05,1e-05,1e-05,0.016080003319297757,1e-05,1e-05,1e-05,1e-05,0.015023068019837058,0.0069178522928116755,1e-05,0.04894242365118026,0.03735510446457872,0.005491166965695489,0.047510561980358086,0.0471935944578421,0.0068396188964888124,0.05393880784843868,0.12898278590482323,0.010701116827017899,0.017860429671503184,0.04255565336344705,0.005143253585404464,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012095615635656493,1e-05,0.009198728905303709,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012695565154523499,1e-05,0.04875232621789223,1e-05,1e-05,1e-05,1e-05,0.014466463072886548,0.006240503264072551,1e-05,1e-05,1e-05,0.032849574337149495,0.04373814578462855,0.01261404250865813,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.007460553193996911,1e-05,1e-05,1e-05,1e-05,1e-05,0.03642540864181064,0.038739332436257885,0.005493921009410672,0.020800285733774206,0.05018876341442837,0.006776201417100312,0.009817555717650526,0.023121598860083775,0.013063038602335311,1e-05,1e-05,1e-05,0.0055543392408676385,1e-05,1e-05,1e-05,0.005793590138961585,1e-05,0.014474467789944675,1e-05,0.006457114194897918,1e-05,1e-05,1e-05,0.007250412146433862,1e-05,1e-05,1e-05,1e-05,0.00593691274608732,1e-05
id_e6vyk4as72,1e-05,0.021951051492981506,0.004970298178286272,0.00737047660794637,0.009157006262715529,0.005481697751485722,1e-05,1e-05,1e-05,1e-05,1e-05,0.011526237942099431,1e-05,1e-05,1e-05,1e-05,0.01022783802635838,0.0045660887734326585,1e-05,0.024835366668055855,0.014296471468893865,0.00459869508794119,0.028302550295766667,0.053552447982356526,0.004777549824721414,0.06598963185153961,0.11351985479004835,0.010568100516293198,0.008459895636770586,0.009580534146643132,0.006850569290309681,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.016019376221563204,1e-05,0.012139060239426883,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.010885721089053522,1e-05,0.14028710300935462,1e-05,1e-05,1e-05,1e-05,0.01638122845565532,0.00539226629729971,1e-05,1e-05,1e-05,0.04995031498299142,0.028451965403937934,0.00662156102770796,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047903517809929266,1e-05,1e-05,1e-05,1e-05,1e-05,0.042573883242202945,0.017813545072845237,0.00468284035825125,0.029864809723812665,0.07087755841377033,0.005943108766004133,0.00833413990557994,0.044401352097661155,0.017197403441530954,1e-05,1e-05,1e-05,0.00628436790321624,1e-05,1e-05,1e-05,0.008539571525502263,1e-05,0.012811946523936546,1e-05,0.009291987662788988,1e-05,1e-05,1e-05,0.005487595746661098,1e-05,1e-05,1e-05,1e-05,0.0043945785136067315,1e-05
id_vtv9d1sqpu,1e-05,0.009116366314168815,0.0067318246790927065,0.007237458826857102,0.012634945971795718,0.01718934566158332,1e-05,1e-05,1e-05,1e-05,1e-05,0.018071747643865238,1e-05,1e-05,1e-05,1e-05,0.01958216809128671,0.0077251018792567966,1e-05,0.050516220370367605,0.04785379216043215,0.006764759792000526,0.06522607640610778,0.04710337049593814,0.010157388391949147,0.045644722562050856,0.05019080015448792,0.008344259497344457,0.02461443304461478,0.04436048481061299,0.006187705175233422,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.011628411753912894,1e-05,0.01089067852897167,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012941735124165936,1e-05,0.03601432441298374,1e-05,1e-05,1e-05,1e-05,0.011490648333793657,0.0059408089738825064,1e-05,1e-05,1e-05,0.04734662172780478,0.04217904975589149,0.011466099756267039,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006772878373711874,1e-05,1e-05,1e-05,1e-05,1e-05,0.03315078471776166,0.038526050212940435,0.006936734680737129,0.016631866407646186,0.09625336407231112,0.007343072951704628,0.010467307508970404,0.025817694955965965,0.013416920971724809,1e-05,1e-05,1e-05,0.006655436207940675,1e-05,1e-05,1e-05,0.007543826881314921,1e-05,0.01354047559443742,1e-05,0.008860082754620541,1e-05,1e-05,1e-05,0.00685154998229325,1e-05,1e-05,1e-05,1e-05,0.0060806034291993275,1e-05
id_sweqxdussu,1e-05,0.04605559400834031,0.0048947002122898976,0.008414507389957653,0.012116116196341902,0.008221641916955624,1e-05,1e-05,1e-05,1e-05,1e-05,0.05838392395071562,1e-05,1e-05,1e-05,1e-05,0.014546854885711696,0.0059911654082579376,1e-05,0.019537629102714577,0.011944174548961257,0.005103057436110013,0.014060607705607414,0.030074678792590546,0.006432460558704068,0.029872171390355452,0.037376561714213344,0.0071818587701984946,0.025154201372601572,0.013819197300275438,0.0042656129178011955,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.03194094882733047,1e-05,0.008689029861340871,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.014664178555919184,1e-05,0.03952122824354686,1e-05,1e-05,1e-05,1e-05,0.021553250251410874,0.016420363570259677,1e-05,1e-05,1e-05,0.04557873159991727,0.029891474465032795,0.009603255384570845,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0042026479268310254,1e-05,1e-05,1e-05,1e-05,1e-05,0.03600780966516943,0.058362408110154924,0.012616994344259294,0.019226613887147897,0.06594933837284732,0.007575621735763455,0.0905436620342839,0.05083154561541741,0.015118710587903202,1e-05,1e-05,1e-05,0.009816479005783573,1e-05,1e-05,1e-05,0.006230533537098237,1e-05,0.02569203823577875,1e-05,0.006665789001966506,1e-05,1e-05,1e-05,0.004446430391951875,1e-05,1e-05,1e-05,1e-05,0.005404201209610255,1e-05
id_0yg58kys5u,1e-05,0.010467785077690103,0.006220288971932539,0.007815257797846538,0.009075709840496979,0.011248165552638186,1e-05,1e-05,1e-05,1e-05,1e-05,0.014288601721269755,1e-05,1e-05,1e-05,1e-05,0.01885946587735919,0.006142309256426586,1e-05,0.04095133693649233,0.0368374090011751,0.0055593756352982195,0.057565726803410724,0.06569395151982887,0.0070739008148040005,0.03218479429545661,0.0854395456155704,0.00798691321025561,0.013213897760284362,0.07107181919790237,0.004874577297909371,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.009793157083353455,1e-05,0.008795796185114842,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.011249720287066315,1e-05,0.03348031404680964,1e-05,1e-05,1e-05,1e-05,0.017333556541074723,0.007005939783316421,1e-05,1e-05,1e-05,0.03246577120686277,0.062010937523029504,0.011474112342363637,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005851711990509473,1e-05,1e-05,1e-05,1e-05,1e-05,0.03221292233348969,0.06283615693855245,0.006099470045484531,0.021266560116446478,0.0649045973438463,0.008249212961527195,0.009719811267493873,0.02221180240161022,0.01800219944202373,1e-05,1e-05,1e-05,0.006336874315864131,1e-05,1e-05,1e-05,0.005187932983380696,1e-05,0.01210107549925574,1e-05,0.008110892704913457,1e-05,1e-05,1e-05,0.005605719519660414,1e-05,1e-05,1e-05,1e-05,0.005122922952902111,1e-05
id_4164rotvdn,1e-05,0.01206750081276229,0.004931406230769645,0.007032823336954524,0.014119806357656639,0.008061345528184476,1e-05,1e-05,1e-05,1e-05,1e-05,0.01552733111725049,1e-05,1e-05,1e-05,1e-05,0.017317197177184034,0.005763522109600108,1e-05,0.0419702355416714,0.043760706959822655,0.004689368130216175,0.05254350645007818,0.08148279829812363,0.006468387483828432,0.08000908388224429,0.09561277586967894,0.008082898273882444,0.018868275064537903,0.028413079152182993,0.004774599292033606,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.014394235259237756,1e-05,0.00799590175170805,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.011455954183932877,1e-05,0.0748545782583027,1e-05,1e-05,1e-05,1e-05,0.011884239498808626,0.0062104061474252,1e-05,1e-05,1e-05,0.031887447664954716,0.02607599417646641,0.006750287044851398,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006443100914516222,1e-05,1e-05,1e-05,1e-05,1e-05,0.023609303878435725,0.03622207685596845,0.004766051062890361,0.033489153538474606,0.05149842325569509,0.005402265354284139,0.009138801845048148,0.020449101204478487,0.018316388155541867,1e-05,1e-05,1e-05,0.005603066705635588,1e-05,1e-05,1e-05,0.0070795417667135615,1e-05,0.01713489832088489,1e-05,0.006253883374952515,1e-05,1e-05,1e-05,0.005356042421117731,1e-05,1e-05,1e-05,1e-05,0.006232210291012235,1e-05
id_y28x8y6i04,1e-05,0.014776552643540492,0.006453097291003734,0.011055953654869947,0.011039283806233525,0.008059175661163133,1e-05,1e-05,1e-05,1e-05,1e-05,0.015888883234750614,1e-05,1e-05,1e-05,1e-05,0.019529873852804355,0.011127997330862394,1e-05,0.058976304235238176,0.049101086464178476,0.007014638115194488,0.04655721702053877,0.04838552326053244,0.010220604779279163,0.06410171273409453,0.06189015037829323,0.007505853524373505,0.015320978023971758,0.03601945278569721,0.006489318020599423,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.011762830689263724,1e-05,0.012805151356932222,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.010544432621554809,1e-05,0.03395245841188686,1e-05,1e-05,1e-05,1e-05,0.012964155085215893,0.00949376843158902,1e-05,1e-05,1e-05,0.043594684346385526,0.04440720968924664,0.009313286946580963,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.007173347982286668,1e-05,1e-05,1e-05,1e-05,1e-05,0.02253445532200506,0.046854606014218717,0.008381430253653042,0.025513127042070687,0.02923389485198783,0.007663976540823781,0.013055503613236943,0.05291312241562914,0.02252325550073097,1e-05,1e-05,1e-05,0.007281886445667437,1e-05,1e-05,1e-05,0.007622301665920302,1e-05,0.029220400508821156,1e-05,0.007516094703906019,1e-05,1e-05,1e-05,0.006509961155801182,1e-05,1e-05,1e-05,1e-05,0.007651001587366358,1e-05
id_onlfeyil04,1e-05,0.034820609374401464,0.005183873720987228,0.006550838088910352,0.005427030254582126,0.004974397880570449,1e-05,1e-05,1e-05,1e-05,1e-05,0.013050633841345312,1e-05,1e-05,1e-05,1e-05,0.010734216876319883,0.0039464051066232875,1e-05,0.021847118537501705,0.012195654871957937,0.004388224244154779,0.019354179982290706,0.029942506954635427,0.004547725380592705,0.08154093982641508,0.07911611319365151,0.015937211057778188,0.007313269472447339,0.011298687282401318,0.004999711149522997,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.015382763117314936,1e-05,0.008699716786732255,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.013070928348728278,1e-05,0.14945317642054798,1e-05,1e-05,1e-05,1e-05,0.011581975786169029,0.004610963554407574,1e-05,1e-05,1e-05,0.034631687184798095,0.0386289292272555,0.00792258263523938,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004387081318622992,1e-05,1e-05,1e-05,1e-05,1e-05,0.07625658067836205,0.020865235110667537,0.005774359703252521,0.056498329916080905,0.05791837860769814,0.005599291426837784,0.009128375592694093,0.04101681864196183,0.0181720941034381,1e-05,1e-05,1e-05,0.0043188859030207204,1e-05,1e-05,1e-05,0.0068358872853268565,1e-05,0.012144101794777816,1e-05,0.00917427500100099,1e-05,1e-05,1e-05,0.006453141369515023,1e-05,1e-05,1e-05,1e-05,0.004305093388459976,1e-05
id_hhf44xjvoa,1e-05,0.03405969253023519,0.004715838577217036,0.007962933606952749,0.016156315186727704,0.011444218240981338,1e-05,1e-05,1e-05,1e-05,1e-05,0.038654508208260774,1e-05,1e-05,1e-05,1e-05,0.02182822678107711,0.006616867680039732,1e-05,0.02020907439041179,0.013157718018465391,0.005476667407260241,0.023961061052639232,0.04738768727816742,0.007562708554186004,0.027026053181057826,0.031972347968537956,0.006275811237861061,0.025693274159422054,0.018690711072410507,0.00484571318371308,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.02529223393997305,1e-05,0.01766894247684939,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.018569127883219287,1e-05,0.023836162086197026,1e-05,1e-05,1e-05,1e-05,0.015546000968721486,0.01563950797848443,1e-05,1e-05,1e-05,0.05817197883237011,0.028863152375228338,0.008539366249509144,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004774645188494731,1e-05,1e-05,1e-05,1e-05,1e-05,0.05787674289447971,0.05522996750873647,0.011376965396952156,0.020120171878334453,0.033870087969111,0.007621037405930513,0.09177648729401075,0.03705367791742005,0.014283799412280517,1e-05,1e-05,1e-05,0.008453509751747518,1e-05,1e-05,1e-05,0.006077372130731646,1e-05,0.042795931414633524,1e-05,0.010216300375067135,1e-05,1e-05,1e-05,0.004641649975403174,1e-05,1e-05,1e-05,1e-05,0.008007752380490452,1e-05
